author,updated_at,like_count,text,public
@amalasimon9618,2020-08-16T14:14:09Z,1,"Hi, I am from healthcare background, nd i got admission in Canada tor Health Analytics.I don't have prior knowledge in data science but i am interested. But many of my aluminis told this will be very difficult for a person from healthcare background without knowledge in programing nd data science. My program is one year post graduation diploma in Health Analytics in canada.should i change my decision? Can i do this? Can you please guide me",True
@zahraaabdulhussein626,2020-08-16T00:29:25Z,5,You're literally describing what exactly I am doing to be a data scientist. Many thanks for confirming it.,True
@BrianRisk,2020-08-15T21:33:52Z,6,"Good Job, Harold!",True
@user-dv4rh2my1x,2020-08-15T16:24:00Z,1,Hey Ken do you recommend Edureka? I am a complete beginner and am trying to build my programming knowledge specifically for data science. Thanks!,True
@motivationalspeechvideos8292,2020-08-15T14:51:32Z,2,Hi Ken I just finish my Python Course and i'm also confused where to start about my DS Career i have learned Some libraries too but i'm still confused and i can't figure out how to maximize how to start without wasting my time,True
@nitishtiwari2838,2020-08-13T18:20:13Z,1,No sql,True
@shikhasuman1462,2020-08-12T11:28:11Z,4,I'm 2nd year cs student I'm curious to know do i need to go for higher education in data science Or i can just complete my BE degree and then go for job experience,True
@karanparab3754,2020-08-11T14:15:39Z,0,Don't just trust your gut. Watch Nico Gramenz as he explains the value that data brings to decision making. https://www.youtube.com/watch?v=lnceimy4VrU,True
@danielzuzevich4161,2020-08-11T07:03:26Z,1,Thank you Ken.,True
@amercya2953,2020-08-11T06:38:01Z,5,"Thanks for the advice man, I'm leaving a like",True
@jmc8283,2020-08-11T05:34:17Z,8,"Great video Ken!   My goal: I want to pivot out of career in finance/advertising and into a career where I can answer questions in business or society via using numbers. My intellectual curiosity is not being scratched anymore in my current career. I want to dive headfirst into a field where not only is that intellectual curiosity being scratched but where I am also encouraged to explore, learn, and take risks.",True
@thechosenone7642,2020-08-10T15:05:54Z,1,"Hi hope you can help me out here, I am doing my Honours in Mathematics and Finance and I have developed love for Data science during the year, but I am not sure how to go about learning it, coming from a mathematical and finance background I do not have that much experience with coding but I do have basic python skills, I am not sure if I should do a masters programme in data science or if I should take on an online course.  Can you please help me out.",True
@tableauvizwithvineet148,2020-08-09T19:07:57Z,1,"Thanks Ken for this video, it inspired me a lot and I think I got some motivation from your goals that you pasted on wall written in big words : )",True
@kaderboukhari9026,2020-08-09T17:23:50Z,1,What kind of equipments do you need to take  a data science course?,True
@studyeffectivelymathengine3855,2020-08-08T14:57:40Z,2,"Dear Ken,  i have given a look at ""Sprawlball"" on your desk and i have checked on Amazon. It looks like a book that talks about how to analyze basket matches. My questions is: in what ways might reading this book help a data scientist?",True
@chipower,2020-08-08T05:49:47Z,4,My goal is to build an app that uses data science to help others achieve their goals!,True
@datalover_ryan,2020-08-07T19:05:02Z,2,Very good information!  I agree with you that reading others’ code is the best way to learn!  I just uploaded a case study demo of data analytics.,True
@scortexfire,2020-08-07T15:42:49Z,3,Very annoying background music. Also in podcast. Otherwise perfect.😌,True
@Kishimita7204,2020-08-07T01:36:47Z,1,Does helping python for become a data scientist,True
@riceboybebop7018,2020-08-05T23:11:09Z,1,Im 20 and know nothing about data science but find the concept of it interesting. Would I need college qualifications in this field to be accepted hypothetically?,True
@oliveralaghbari4629,2020-08-05T12:29:26Z,1,I have undergraduate in financial engineering and I want to pursue a master in Data science and business analysis .. I do have this much of coding background any advice,True
@ThatGuy53297,2020-08-03T20:08:48Z,1,Mine starting from June was to learn Rstudio and Python3. I got the basic machine learning in Rstudio and data visualization in Python3. I wanna understand neural networks in R and basic machine learning in Python before school starts.,True
@mrrohitnayak1,2020-08-03T17:32:32Z,2,Awesome advice. I have just begun my DS journey and this gave a roadmap. Thank you Ken,True
@ae.4611,2020-08-02T19:56:26Z,1,"Hey l just saw your channel which is totally helpful to me.. I am a civil engineer and want to get in this specific field. I haven't started to study yet but I believe that your videos will temp me to do it... And also, do you have an Instagram?",True
@YoshizawaChiba,2020-08-02T15:17:30Z,1,I'm a graduating student in BS Forestry but technology and programming is my passion. Do you think there is a field in Data Science where I can still apply my degree?? And do you think I should take another degree or should I just take Masters and Certificates? Thank you so much this video is very helpful and I like how you still reply to every comments until now.,True
@vanessadevries1356,2020-08-02T02:05:40Z,2,Just beginning to explore a career change into data science. Thanks for the great video. I'll be sure to watch some more!,True
@carlosluischavarriarivera9271,2020-08-01T05:14:52Z,1,Nice. Thanks for the information brother.,True
@kartikmehta5881,2020-08-01T00:49:26Z,1,Thanks and please don't stop posting such nice video. Helping me a lot.,True
@henilshelat7497,2020-07-31T09:35:00Z,1,"I want to start learning data science but I am a bit overwhelmed with the number of courses and videos, can anyone please guide me with a road map or something so I could learn and start practising as soon as possible",True
@nicklovesdata9546,2020-07-31T00:09:13Z,1,I love this! Thanks!,True
@chrisgrudge6964,2020-07-30T11:08:34Z,1,What level of mathematics should one have in order to start?,True
@nexees8032,2020-07-30T06:04:08Z,1,Do you think it’s realistic to strive for a Data Science career having only a highschool education? Most job descriptions make it seem like having a masters college degree is not optional but I really like Python and Machine Learning. Would I be more successful trying to become a software engineer instead?,True
@raunakashgulati6143,2020-07-30T05:20:53Z,1,"Hey Ken, which courses should one do out of the courses that you mentioned on Kaggle for a foundational knowledge before one moves onto projects? Because there are about 15 of them on Kaggle. Help out!",True
@adryellerios1,2020-07-29T19:14:25Z,1,Thank you so much for your videos. I am about to start my journey :) This is such a great channel. I love your mindset and the way you explain things.,True
@OGape,2020-07-28T04:34:02Z,1,Great video! Any tips for a mid 30s changing career fields from XYZ to a data science related field?,True
@robertleo3561,2020-07-27T16:16:55Z,1,Man this is just a fantastic video. Thank you so much. Take care :),True
@cartmaninlove,2020-07-27T15:17:46Z,2,Great video!,True
